time,x,y,z
14:02:46,-0.09,0.01,0.96
14:02:46,0.01,-0.05,0.89
14:02:46,0.09,-0.04,0.91
14:02:47,0.10,-0.08,0.93
14:02:47,0.03,-0.04,0.86
14:02:47,-0.05,-0.12,0.89
14:02:47,-0.18,-0.21,0.89
14:02:47,-0.12,0.08,0.98
14:02:47,0.08,-0.06,0.94
14:02:47,0.10,-0.11,0.84
14:02:47,0.09,-0.01,0.96
14:02:47,0.00,-0.02,0.94
14:02:47,-0.10,-0.11,0.92
14:02:47,-0.17,-0.00,0.99
14:02:47,-0.10,-0.07,0.93
14:02:47,-0.11,-0.17,0.92
14:02:47,-0.07,-0.04,0.89
14:02:47,0.05,0.07,0.95
14:02:47,0.02,-0.05,0.85
14:02:47,-0.04,-0.04,0.96
14:02:47,0.01,0.05,0.92
14:02:47,0.15,-0.01,0.88
14:02:48,0.09,-0.15,0.94
14:02:48,-0.10,-0.03,0.94
14:02:48,-0.16,0.00,0.93
14:02:48,-0.09,-0.07,0.88
14:02:48,-0.08,-0.05,0.91
14:02:48,0.04,-0.17,0.92
14:02:48,0.02,-0.01,0.92
14:02:48,0.00,-0.02,0.97
14:02:48,-0.08,-0.20,0.95
14:02:48,-0.09,-0.01,0.96
14:02:48,-0.02,-0.07,1.02
14:02:48,-0.02,-0.04,0.89
14:02:48,0.05,-0.16,0.91
14:02:48,-0.02,-0.03,0.89
14:02:48,-0.02,-0.05,0.93
14:02:48,-0.07,-0.16,0.88
14:02:48,-0.07,-0.10,0.93
14:02:48,0.01,-0.04,0.99
14:02:48,-0.02,0.00,0.96
14:02:48,0.10,-0.14,0.93
14:02:49,0.10,0.03,0.93
14:02:49,0.02,-0.11,0.89
14:02:49,-0.09,-0.11,0.95
14:02:49,-0.07,-0.05,0.91
14:02:49,0.06,-0.05,0.86
14:02:49,0.02,-0.14,0.88
14:02:49,0.01,0.07,0.99
14:02:49,-0.03,-0.06,0.92
14:02:49,-0.07,-0.03,1.00
14:02:49,0.10,0.11,0.82
14:02:49,-0.01,-0.17,0.84
14:02:49,-0.06,-0.07,0.86
14:02:49,-0.11,-0.00,0.89
14:02:49,0.00,-0.11,0.95
14:02:49,-0.01,-0.14,0.89
14:02:49,-0.04,0.02,1.05
14:02:49,-0.12,-0.11,0.96
14:02:49,-0.09,-0.11,0.90
14:02:49,0.05,-0.05,1.01
14:02:50,0.09,-0.02,0.89
14:02:50,0.04,-0.13,0.88
14:02:50,-0.18,-0.11,0.84
14:02:50,-0.20,-0.11,0.98
14:02:50,-0.09,0.12,0.99
14:02:50,0.00,-0.27,0.97
14:02:50,0.04,0.05,1.14
14:02:50,-0.05,0.14,1.02
14:02:50,-0.14,-0.26,0.89
14:02:50,-0.05,-0.10,0.88
14:02:50,-0.02,0.00,0.81
14:02:50,-0.03,-0.24,0.84
14:02:50,-0.09,-0.06,0.88
14:02:50,0.02,0.16,0.87
14:02:50,0.09,-0.20,0.95
14:02:50,-0.08,0.00,0.99
14:02:50,0.09,-0.28,0.99
14:02:50,0.17,0.15,1.20
14:02:50,-0.19,-0.12,1.20
14:02:51,-0.30,-0.00,1.04
14:02:51,-0.12,-0.04,0.90
14:02:51,0.04,-0.24,0.80
14:02:51,0.09,0.00,0.82
14:02:51,0.05,-0.17,0.72
14:02:51,-0.08,-0.18,0.86
14:02:51,-0.14,-0.04,0.94
14:02:51,-0.12,-0.02,0.88
14:02:51,-0.05,-0.23,0.92
14:02:51,0.00,0.02,1.01
14:02:51,0.09,-0.03,0.96
14:02:51,0.03,-0.23,0.90
14:02:51,-0.04,0.09,0.93
14:02:51,0.02,-0.15,0.87
14:02:51,0.00,-0.12,0.89
14:02:51,-0.12,-0.01,0.92
14:02:51,-0.08,0.00,0.95
14:02:51,-0.02,-0.19,0.91
14:02:51,0.11,0.02,0.94
14:02:51,-0.03,0.09,0.91
14:02:52,0.04,-0.26,0.82
14:02:52,0.04,0.09,0.91
14:02:52,0.07,-0.07,0.93
14:02:52,0.10,-0.00,0.83
14:02:52,-0.05,-0.11,0.89
14:02:52,-0.07,-0.15,0.85
14:02:52,-0.12,0.04,0.84
14:02:52,-0.02,-0.12,0.89
14:02:52,0.05,-0.05,0.97
14:02:52,0.12,-0.02,0.95
14:02:52,0.05,-0.08,0.91
14:02:52,-0.01,-0.13,0.91
14:02:52,-0.04,0.16,0.95
14:02:52,-0.11,-0.28,0.95
14:02:52,-0.12,-0.20,0.91
14:02:52,-0.04,0.09,0.94
14:02:52,-0.01,-0.26,0.91
14:02:52,-0.01,0.02,0.95
14:02:52,-0.00,0.07,0.91
14:02:53,-0.02,-0.21,0.89
14:02:53,-0.12,0.07,0.98
14:02:53,-0.15,-0.05,0.94
14:02:53,-0.04,-0.20,0.91
14:02:53,0.00,0.08,0.89
14:02:53,0.12,-0.10,0.90
14:02:53,0.09,-0.13,0.91
14:02:53,-0.05,0.07,0.94
14:02:53,-0.11,-0.20,1.00
14:02:53,0.11,0.09,0.86
14:02:53,-0.06,-0.26,0.93
14:02:53,-0.16,-0.02,0.88
14:02:53,-0.10,-0.09,0.92
14:02:53,0.05,-0.26,0.90
14:02:53,0.09,0.14,0.96
14:02:53,0.05,0.08,0.93
14:02:53,-0.01,-0.21,0.93
14:02:53,-0.09,-0.01,0.92
14:02:53,-0.12,-0.08,0.86
14:02:54,-0.13,-0.13,0.86
14:02:54,-0.09,-0.11,0.84
14:02:54,0.03,0.08,0.87
14:02:54,0.13,-0.29,0.93
14:02:54,0.03,-0.03,0.93
14:02:54,-0.05,0.00,0.94
14:02:54,-0.13,-0.20,0.90
14:02:54,-0.15,-0.05,0.94
14:02:54,0.06,0.02,0.95
14:02:54,0.02,-0.14,0.88
14:02:54,0.01,0.00,0.96
14:02:54,0.04,-0.02,0.91
14:02:54,-0.02,-0.09,0.93
14:02:54,-0.03,-0.16,0.93
14:02:54,-0.07,0.08,0.89
14:02:54,0.01,0.12,0.96
14:02:54,0.10,-0.05,0.95
14:02:54,-0.00,-0.11,0.91
14:02:54,-0.01,0.05,0.86
14:02:54,-0.04,-0.09,0.90
14:02:55,-0.09,-0.09,0.96
14:02:55,-0.09,0.02,0.93
14:02:55,-0.02,-0.07,0.93
14:02:55,0.02,-0.19,0.82
14:02:55,-0.05,0.05,0.93
14:02:55,-0.06,-0.13,0.87
14:02:55,-0.02,-0.09,0.89
14:02:55,-0.03,0.04,0.90
14:02:55,0.00,-0.22,0.89
14:02:55,-0.07,-0.02,0.95
14:02:55,-0.16,-0.05,1.03
14:02:55,-0.01,-0.02,0.95
14:02:55,-0.02,-0.21,1.00
14:02:55,-0.18,0.01,0.86
14:02:55,-0.12,-0.02,0.94
14:02:55,0.08,-0.35,0.79
14:02:55,-0.04,0.14,0.84
14:02:55,-0.05,-0.01,0.81
14:02:55,-0.05,-0.30,0.84
14:02:56,-0.09,0.10,0.90
14:02:56,-0.05,0.00,0.97
14:02:56,-0.06,0.03,1.00
14:02:56,-0.02,-0.12,0.90
14:02:56,0.05,-0.10,0.96
14:02:56,0.07,0.02,0.95
14:02:56,0.07,-0.12,0.87
14:02:56,0.04,-0.11,0.97
14:02:56,-0.03,-0.02,0.88
14:02:56,-0.02,-0.18,0.89
14:02:56,-0.04,-0.13,0.89
14:02:56,0.04,0.15,0.93
14:02:56,0.09,-0.20,0.94
14:02:56,0.03,-0.01,0.94
14:02:56,-0.01,0.08,0.96
14:02:56,-0.02,-0.15,0.91
14:02:56,-0.03,-0.10,0.86
14:02:56,-0.04,0.00,0.89
14:02:56,-0.07,-0.16,0.86
14:02:57,0.02,0.00,0.93
14:02:57,-0.01,0.02,0.88
14:02:57,0.04,-0.24,0.85
14:02:57,0.00,0.03,0.95
14:02:57,-0.06,-0.07,0.93
14:02:57,-0.05,-0.14,0.95
14:02:57,-0.02,-0.09,0.92
14:02:57,-0.04,-0.07,0.95
14:02:57,-0.08,-0.01,0.96
14:02:57,0.01,-0.09,0.89
14:02:57,0.05,-0.14,0.89
14:02:57,0.02,-0.01,0.86
14:02:57,0.12,-0.03,0.92
14:02:57,0.04,-0.21,0.90
14:02:57,-0.09,0.13,0.91
14:02:57,-0.05,-0.24,0.86
14:02:57,0.00,-0.12,1.00
14:02:57,0.05,0.03,0.89
14:02:58,-0.05,-0.19,0.93
14:02:58,0.08,0.06,1.03
14:02:58,0.02,0.05,0.91
14:02:58,-0.03,-0.21,0.87
14:02:58,-0.10,0.02,0.93
14:02:58,0.02,0.09,0.92
14:02:58,0.09,-0.26,0.87
14:02:58,0.02,0.10,0.89
14:02:58,0.03,0.04,0.89
14:02:58,-0.11,-0.23,0.87
14:02:58,-0.17,0.04,0.91
14:02:58,-0.04,-0.14,0.93
14:02:58,0.04,-0.14,0.85
14:02:58,0.01,-0.02,0.96
14:02:58,0.00,-0.03,0.85
14:02:58,0.02,0.01,0.92
14:02:58,0.04,-0.14,0.88
14:02:58,0.01,-0.03,0.86
14:02:58,-0.02,-0.02,0.95
14:02:59,0.00,-0.25,0.92
14:02:59,-0.02,0.10,0.98
14:02:59,0.00,-0.11,0.93
14:02:59,-0.02,-0.05,0.87
14:02:59,-0.02,-0.09,0.94
14:02:59,-0.07,-0.07,0.93
14:02:59,-0.11,-0.14,0.95
14:02:59,-0.06,0.02,0.89
14:02:59,-0.08,-0.20,0.91
14:02:59,-0.03,-0.03,1.04
14:02:59,-0.00,0.01,0.91
14:02:59,0.08,-0.23,0.91
14:02:59,0.09,0.11,0.93
14:02:59,-0.11,-0.07,0.93
14:02:59,-0.06,-0.33,0.84
14:02:59,-0.17,0.09,0.86
14:02:59,-0.06,-0.14,0.92
14:02:59,-0.04,-0.00,0.97
14:02:59,-0.02,-0.07,0.93
14:02:59,-0.04,-0.13,0.89
14:03:00,0.16,0.07,0.84
14:03:00,-0.06,-0.13,1.00
14:03:00,-0.19,-0.04,0.92
14:03:00,-0.17,-0.14,1.02
14:03:00,-0.18,-0.10,0.93
14:03:00,0.08,0.07,0.83
14:03:00,0.22,-0.11,0.85
14:03:00,0.19,-0.02,0.93
14:03:00,-0.00,0.20,0.89
14:03:00,0.05,-0.32,0.84
14:03:00,-0.02,0.08,0.97
14:03:00,0.01,0.12,0.89
14:03:00,0.04,-0.29,0.84
14:03:00,-0.08,0.05,0.98
14:03:00,0.05,-0.02,0.86
14:03:00,0.14,-0.08,0.97
14:03:00,0.04,0.03,0.95
14:03:00,-0.07,-0.12,0.97
14:03:00,-0.16,-0.21,0.85
14:03:01,-0.09,-0.00,0.87
14:03:01,-0.05,-0.02,0.97
14:03:01,0.00,-0.21,0.90
14:03:01,0.01,-0.02,0.97
14:03:01,-0.09,-0.14,0.92
14:03:01,-0.01,0.00,0.99
14:03:01,0.01,-0.29,0.85
14:03:01,-0.09,0.08,0.99
14:03:01,-0.08,-0.16,0.88
14:03:01,-0.07,-0.19,0.90
14:03:01,0.04,0.02,1.02
14:03:01,-0.03,-0.14,0.88
14:03:01,0.00,-0.11,0.87
14:03:01,0.05,-0.06,0.96
14:03:01,-0.02,-0.14,0.83
14:03:01,-0.07,-0.07,0.95
14:03:01,0.06,0.02,0.92
14:03:01,0.03,-0.13,0.92
14:03:01,0.00,-0.07,0.97
14:03:02,-0.06,0.01,0.96
14:03:02,-0.01,-0.16,0.93
14:03:02,-0.03,0.00,0.98
14:03:02,0.06,-0.07,0.91
14:03:02,0.03,-0.12,0.97
14:03:02,-0.03,-0.01,0.97
14:03:02,-0.08,-0.04,0.88
14:03:02,-0.13,-0.27,0.93
14:03:02,-0.13,0.12,0.96
14:03:02,-0.06,-0.12,0.97
14:03:02,-0.05,-0.07,0.91
14:03:02,-0.04,-0.00,0.93
14:03:02,0.02,-0.15,0.96
14:03:02,0.05,0.06,0.92
14:03:02,0.03,-0.18,0.87
14:03:02,-0.00,0.03,0.88
14:03:02,-0.07,-0.04,0.91
14:03:02,-0.07,-0.10,0.98
14:03:02,-0.01,0.03,0.91
14:03:02,0.05,-0.07,0.91
14:03:03,0.03,-0.15,0.92
14:03:03,-0.01,-0.04,0.92
14:03:03,-0.07,-0.06,0.93
14:03:03,-0.20,-0.21,1.01
14:03:03,-0.29,-0.02,0.89
14:03:03,-0.11,0.02,0.95
14:03:03,0.11,-0.17,0.92
14:03:03,0.11,0.17,0.81
14:03:03,0.01,-0.11,0.89
14:03:03,-0.12,-0.12,0.95
14:03:03,-0.15,0.16,0.93
14:03:03,0.03,-0.24,0.89
14:03:03,0.11,0.13,0.95
14:03:03,-0.02,-0.05,0.97
14:03:03,0.01,-0.20,0.85
14:03:03,0.04,-0.20,0.90
14:03:03,0.01,0.03,0.87
14:03:03,-0.01,-0.01,0.96
14:03:03,0.01,-0.13,0.86
14:03:04,0.04,-0.02,0.98
14:03:04,0.18,0.14,0.92
14:03:04,0.02,-0.16,0.94
14:03:04,0.04,0.04,1.00
14:03:04,-0.07,-0.17,1.00
14:03:04,0.01,-0.21,0.96
14:03:04,-0.05,0.08,0.92
14:03:04,-0.03,-0.14,0.78
14:03:04,0.17,-0.16,0.87
14:03:04,0.12,0.03,0.80
14:03:04,0.06,-0.10,0.88
14:03:04,-0.03,-0.01,1.07
14:03:04,-0.12,-0.01,0.85
14:03:04,-0.18,-0.14,0.95
14:03:04,-0.08,-0.08,1.01
14:03:04,0.02,0.04,0.85
14:03:04,0.09,-0.26,0.86
14:03:04,-0.01,-0.02,0.95
14:03:04,-0.06,-0.08,0.86
14:03:04,-0.11,-0.17,0.85
14:03:05,0.03,-0.24,0.84
14:03:05,-0.05,-0.01,1.02
14:03:05,-0.07,0.03,0.90
14:03:05,0.01,-0.21,0.87
14:03:05,0.05,0.07,0.95
14:03:05,0.07,-0.04,0.87
14:03:05,0.12,-0.06,0.91
14:03:05,0.06,-0.01,0.91
14:03:05,-0.09,-0.08,0.96
14:03:05,-0.14,-0.19,0.93
14:03:05,-0.07,0.08,0.96
14:03:05,0.01,-0.11,0.92
14:03:05,0.11,-0.19,0.89
14:03:05,-0.02,0.02,0.87
14:03:05,-0.05,-0.18,0.92
14:03:05,-0.03,-0.10,0.92
14:03:05,0.02,0.03,0.92
14:03:05,0.08,-0.16,0.90
14:03:05,0.09,0.07,1.00
14:03:06,0.09,-0.09,0.87
14:03:06,-0.05,-0.17,0.94
14:03:06,-0.21,0.04,0.95
14:03:06,-0.06,-0.17,0.88
14:03:06,0.00,-0.02,0.93
14:03:06,0.16,-0.05,0.82
14:03:06,-0.03,0.05,0.96
14:03:06,0.04,-0.04,0.93
14:03:06,0.12,-0.17,0.99
14:03:06,0.01,0.11,0.92
14:03:06,-0.05,-0.24,0.99
14:03:06,-0.14,0.02,0.93
14:03:06,0.01,-0.13,0.91
14:03:06,-0.04,-0.12,0.94
14:03:06,0.04,-0.12,0.92
14:03:06,0.07,0.07,0.87
14:03:06,0.09,-0.27,0.86
14:03:06,-0.02,0.08,1.01
14:03:06,-0.10,-0.15,0.86
14:03:07,0.00,-0.09,0.93
14:03:07,0.04,-0.06,0.95
14:03:07,0.03,-0.18,0.88
14:03:07,0.02,-0.09,0.94
14:03:07,0.07,0.02,0.96
14:03:07,-0.04,-0.02,0.89
14:03:07,-0.04,-0.27,0.82
14:03:07,-0.05,0.01,0.94
14:03:07,0.06,-0.03,0.92
14:03:07,0.09,-0.16,0.98
14:03:07,0.12,-0.10,0.96
14:03:07,0.10,0.11,0.91
14:03:07,-0.14,-0.21,0.89
14:03:07,-0.09,-0.02,0.94
14:03:07,-0.09,-0.02,0.92
14:03:07,-0.03,-0.07,0.86
14:03:07,0.06,-0.05,0.88
14:03:07,0.06,-0.05,0.97
14:03:08,-0.03,-0.04,1.02
14:03:08,-0.05,0.01,0.96
14:03:08,0.04,0.06,0.89
14:03:08,-0.06,-0.11,0.97
14:03:08,-0.10,0.00,0.93
14:03:08,0.05,-0.20,0.95
14:03:08,-0.05,-0.05,0.88
14:03:08,-0.17,-0.06,0.88
14:03:08,-0.11,-0.02,0.93
14:03:08,-0.03,0.01,0.91
14:03:08,0.06,-0.05,0.93
14:03:08,0.02,-0.04,0.86
14:03:08,0.00,-0.09,0.93
14:03:08,-0.04,-0.08,0.89
14:03:08,0.03,-0.07,0.91
14:03:08,0.05,0.09,0.97
14:03:08,0.09,0.16,0.92
14:03:08,-0.02,-0.18,0.83
14:03:08,-0.07,0.02,0.93
14:03:09,-0.10,-0.15,0.98
14:03:09,-0.09,0.04,0.91
14:03:09,0.06,-0.05,0.98
14:03:09,-0.00,-0.07,0.82
14:03:09,0.07,-0.01,0.89
14:03:09,0.07,-0.04,0.94
14:03:09,-0.05,0.07,0.97
14:03:09,-0.15,-0.18,0.87
14:03:09,-0.12,-0.05,0.94
14:03:09,-0.01,-0.03,1.06
14:03:09,-0.06,-0.01,0.86
14:03:09,-0.02,0.01,1.00
14:03:09,0.10,0.02,0.90
14:03:09,0.05,0.08,0.95
14:03:09,0.01,-0.08,0.91
14:03:09,-0.09,-0.11,0.88
14:03:09,-0.05,-0.09,0.94
14:03:09,-0.04,0.02,0.93
14:03:09,0.02,-0.02,0.93
14:03:09,0.04,0.04,0.83
14:03:10,0.02,0.00,0.96
14:03:10,-0.04,-0.12,0.89
14:03:10,-0.03,0.04,0.85
14:03:10,0.04,0.00,0.87
14:03:10,-0.04,-0.05,0.85
14:03:10,-0.04,-0.02,0.89
14:03:10,-0.04,-0.21,0.87
14:03:10,-0.02,0.07,0.95
14:03:10,-0.03,-0.19,0.98
14:03:10,0.01,0.07,0.96
14:03:10,-0.03,-0.12,0.95
14:03:10,-0.09,0.07,0.93
14:03:10,0.01,-0.15,0.95
14:03:10,0.01,-0.09,0.83
14:03:10,-0.02,-0.09,0.95
14:03:10,-0.05,-0.04,0.93
14:03:10,-0.07,-0.04,0.90
14:03:10,0.00,-0.04,0.97
14:03:10,0.00,0.07,1.00
14:03:11,0.08,-0.13,0.84
14:03:11,-0.07,-0.05,0.95
14:03:11,-0.09,-0.07,0.99
14:03:11,-0.15,0.04,0.94
14:03:11,0.02,-0.04,0.91
14:03:11,-0.12,0.02,0.99
14:03:11,-0.11,-0.07,0.86
14:03:11,0.02,0.04,0.85
14:03:11,0.11,-0.01,0.87
14:03:11,0.07,0.02,0.89
14:03:11,-0.13,-0.05,0.94
14:03:11,-0.11,-0.15,0.91
14:03:11,-0.18,-0.07,0.92
14:03:11,-0.01,-0.04,0.88
14:03:11,0.09,0.07,0.91
14:03:11,0.07,-0.05,0.91
14:03:11,-0.11,0.00,1.01
14:03:11,-0.14,-0.27,1.02
14:03:11,-0.20,-0.04,1.03
14:03:11,-0.12,-0.05,0.93
14:03:12,-0.03,0.06,0.99
14:03:12,0.11,-0.15,0.87
14:03:12,0.07,0.01,0.85
14:03:12,-0.10,-0.09,0.81
14:03:12,-0.06,0.02,1.02
14:03:12,-0.05,-0.05,0.96
14:03:12,-0.02,0.05,1.02
14:03:12,-0.03,-0.10,0.86
14:03:12,-0.07,-0.06,0.98
14:03:12,0.05,-0.07,0.83
14:03:12,-0.04,-0.07,0.90
14:03:12,-0.06,-0.07,0.86
14:03:12,-0.09,-0.02,0.91
14:03:12,0.00,-0.08,0.93
14:03:12,-0.02,-0.08,0.86
14:03:12,-0.01,-0.04,0.88
14:03:12,0.01,-0.20,0.94
14:03:12,-0.02,0.05,0.97
14:03:12,-0.06,-0.07,0.95
14:03:13,-0.06,0.01,0.89
14:03:13,-0.04,-0.03,0.98
14:03:13,0.04,-0.11,0.89
14:03:13,0.03,-0.02,0.88
14:03:13,-0.03,-0.09,0.94
14:03:13,-0.10,0.00,0.93
14:03:13,-0.08,-0.01,1.01
14:03:13,-0.08,-0.04,0.90
14:03:13,-0.04,-0.21,0.97
14:03:13,-0.05,0.03,0.85
14:03:13,0.05,-0.02,0.94
14:03:13,0.02,0.00,1.05
14:03:13,-0.05,-0.09,0.92
14:03:13,0.11,-0.01,0.97
14:03:13,0.04,-0.01,0.82
14:03:13,-0.05,-0.11,0.91
14:03:13,0.01,-0.08,0.81
14:03:13,-0.03,-0.04,0.84
14:03:13,0.02,0.04,0.94
14:03:14,0.06,0.01,0.83
14:03:14,-0.10,-0.04,0.90
14:03:14,-0.17,-0.07,0.96
14:03:14,-0.14,-0.11,0.95
14:03:14,-0.01,0.01,0.98
14:03:14,-0.01,-0.14,0.87
14:03:14,0.03,-0.04,0.91
14:03:14,-0.04,-0.01,0.98
14:03:14,-0.08,-0.05,0.90
14:03:14,-0.05,0.00,0.93
14:03:14,0.09,-0.07,0.87
14:03:14,0.05,0.05,0.93
14:03:14,0.04,0.00,0.89
14:03:14,-0.11,-0.09,0.90
14:03:14,-0.05,0.06,0.97
14:03:14,-0.06,-0.02,0.95
14:03:14,-0.06,-0.02,0.87
14:03:14,-0.03,0.13,1.04
14:03:14,-0.08,-0.09,1.07
14:03:14,-0.11,-0.09,0.80
14:03:15,-0.11,-0.05,0.90
14:03:15,-0.12,-0.05,0.95
14:03:15,-0.12,-0.20,0.85
14:03:15,-0.08,0.15,0.87
14:03:15,-0.07,-0.14,1.00
14:03:15,-0.11,-0.02,1.10
14:03:15,-0.14,0.02,1.11
14:03:15,0.02,0.05,1.14
14:03:15,0.04,-0.12,0.82
14:03:15,-0.02,-0.14,0.80
14:03:15,0.02,0.08,0.82
14:03:15,-0.07,-0.11,0.78
14:03:15,-0.09,0.11,0.86
14:03:15,-0.04,-0.11,0.86
14:03:15,0.15,0.14,0.88
14:03:15,0.24,0.02,0.98
14:03:15,0.03,0.10,0.96
14:03:15,-0.15,-0.07,1.01
14:03:15,-0.18,-0.06,0.97
14:03:16,-0.12,-0.03,0.93
14:03:16,-0.01,-0.02,0.86
14:03:16,-0.02,0.10,0.91
14:03:16,0.05,0.01,0.95
14:03:16,-0.01,-0.06,0.91
14:03:16,0.06,0.02,1.02
14:03:16,0.04,-0.00,1.01
14:03:16,0.03,0.03,0.89
14:03:16,-0.02,-0.10,0.89
14:03:16,-0.08,-0.01,0.84
14:03:16,-0.05,-0.04,0.88
14:03:16,0.00,-0.05,0.93
14:03:16,-0.02,0.02,0.91
14:03:16,-0.01,-0.09,0.90
14:03:16,0.02,-0.09,0.86
14:03:16,0.11,-0.13,0.95
14:03:16,-0.02,0.04,0.96
14:03:16,-0.02,-0.05,0.83
14:03:16,-0.11,-0.15,1.04
14:03:17,-0.19,-0.04,0.87
14:03:17,-0.13,-0.02,0.88
14:03:17,0.05,-0.23,0.90
14:03:17,0.12,0.10,0.85
14:03:17,-0.08,-0.02,0.92
14:03:17,0.06,0.13,0.88
14:03:17,0.14,-0.19,0.90
14:03:17,0.07,0.00,0.89
14:03:17,-0.03,-0.16,0.91
14:03:17,-0.07,0.08,1.00
14:03:17,0.02,-0.16,0.96
14:03:17,-0.04,-0.03,0.93
14:03:17,0.01,-0.09,0.93
14:03:17,0.04,-0.02,0.95
14:03:17,0.04,-0.02,0.93
14:03:17,0.02,-0.09,0.87
14:03:17,-0.03,-0.03,0.91
14:03:17,-0.10,-0.17,0.92
14:03:18,-0.12,0.00,0.91
14:03:18,-0.05,-0.09,0.99
14:03:18,0.03,-0.00,0.93
14:03:18,0.02,-0.03,0.87
14:03:18,0.01,-0.15,1.04
14:03:18,-0.11,0.03,1.02
14:03:18,-0.09,-0.12,1.01
14:03:18,0.16,0.00,0.73
14:03:18,0.21,-0.18,0.85
14:03:18,0.12,-0.22,0.89
14:03:18,-0.05,0.04,0.91
14:03:18,-0.05,-0.36,0.85
14:03:18,-0.32,-0.01,0.92
14:03:18,-0.14,-0.04,1.05
14:03:18,0.05,-0.13,1.10
14:03:18,-0.06,0.03,0.94
14:03:18,0.07,-0.22,0.90
14:03:18,-0.07,-0.11,1.01
14:03:18,-0.04,0.12,0.81
14:03:19,0.03,-0.30,0.95
14:03:19,0.06,-0.04,0.85
14:03:19,0.13,-0.00,0.84
14:03:19,0.12,-0.04,0.98
14:03:19,-0.08,-0.07,0.99
14:03:19,-0.12,-0.20,0.96
14:03:19,-0.11,0.03,0.97
14:03:19,-0.05,-0.24,0.93
14:03:19,0.03,0.05,0.93
14:03:19,0.05,-0.24,0.89
14:03:19,0.05,0.06,0.86
14:03:19,0.02,-0.00,0.91
14:03:19,0.01,-0.01,0.87
14:03:19,0.11,-0.14,0.90
14:03:19,0.08,0.01,0.92
14:03:19,0.05,-0.16,0.87
14:03:19,-0.04,0.09,1.04
14:03:19,-0.08,-0.21,0.96
14:03:19,-0.07,-0.02,1.01
14:03:19,-0.08,-0.19,0.83
14:03:20,-0.02,-0.00,0.96
14:03:20,-0.01,-0.09,0.90
14:03:20,-0.02,-0.11,0.88
14:03:20,-0.03,0.07,0.94
14:03:20,0.10,-0.23,0.82
14:03:20,0.07,-0.00,0.91
14:03:20,-0.10,-0.14,0.83
14:03:20,-0.14,-0.05,0.90
14:03:20,-0.11,-0.12,1.01
14:03:20,-0.03,-0.12,0.96
14:03:20,-0.01,-0.04,0.95
14:03:20,-0.09,-0.24,0.89
14:03:20,-0.05,-0.09,0.93
14:03:20,0.08,-0.07,0.90
14:03:20,-0.04,0.01,0.85
14:03:20,-0.05,-0.17,0.98
14:03:20,0.05,0.05,0.91
14:03:20,0.02,-0.23,0.93
14:03:20,0.00,-0.00,0.91
14:03:21,0.04,-0.03,0.95
14:03:21,0.04,-0.21,0.93
14:03:21,0.03,0.18,0.91
14:03:21,-0.01,-0.23,0.92
14:03:21,-0.08,0.00,0.87
14:03:21,-0.04,-0.20,0.89
14:03:21,0.11,-0.04,0.94
14:03:21,0.09,-0.05,0.92
14:03:21,-0.01,-0.05,0.92
14:03:21,-0.13,-0.06,0.88
14:03:21,-0.10,-0.31,0.93
14:03:21,-0.09,0.16,1.00
14:03:21,0.08,-0.16,0.87
14:03:21,0.12,-0.00,1.01
14:03:21,0.02,0.05,0.87
14:03:21,0.16,-0.15,0.96
14:03:21,0.16,0.18,0.92
14:03:21,-0.12,-0.03,0.84
14:03:21,-0.01,0.04,0.85
14:03:22,0.15,-0.28,0.86
14:03:22,-0.11,0.09,0.98
14:03:22,-0.02,-0.28,0.98
14:03:22,0.02,0.10,0.90
14:03:22,0.05,0.06,0.89
14:03:22,0.06,-0.12,0.94
14:03:22,-0.06,-0.01,0.96
14:03:22,-0.02,-0.11,0.85
14:03:22,-0.14,0.09,0.91
14:03:22,0.00,-0.35,0.87
14:03:22,-0.02,0.15,0.99
14:03:22,0.02,0.05,0.97
14:03:22,0.00,-0.22,0.97
14:03:22,-0.04,0.02,1.00
14:03:22,-0.03,-0.06,0.92
14:03:22,-0.13,0.01,0.88
14:03:22,-0.13,-0.26,0.91
14:03:22,-0.07,0.01,0.98
14:03:22,0.02,-0.08,0.89
14:03:22,0.12,-0.01,0.93
14:03:23,-0.05,0.02,1.01
14:03:23,-0.07,-0.06,0.97
14:03:23,0.00,-0.07,0.84
14:03:23,-0.08,-0.17,0.90
14:03:23,-0.05,-0.04,1.00
14:03:23,0.00,0.11,0.86
14:03:23,0.06,-0.13,0.93
14:03:23,-0.08,-0.11,0.86
14:03:23,-0.15,-0.20,0.97
14:03:23,-0.12,0.03,0.94
14:03:23,0.00,-0.11,0.93
14:03:23,0.09,0.00,0.87
14:03:23,0.14,-0.07,0.93
14:03:23,0.10,-0.05,1.00
14:03:23,-0.12,0.17,0.97
14:03:23,-0.21,-0.14,0.92
14:03:23,-0.17,-0.07,0.87
14:03:23,-0.02,-0.14,0.96
14:03:23,0.08,0.10,0.91
14:03:24,0.20,0.01,0.92
14:03:24,0.08,-0.12,0.92
14:03:24,-0.01,-0.11,0.95
14:03:24,0.16,-0.17,0.89
14:03:24,-0.02,-0.14,0.89
14:03:24,-0.07,0.01,0.92
14:03:24,-0.08,-0.09,0.94
14:03:24,-0.08,-0.16,0.89
14:03:24,-0.11,-0.07,0.92
14:03:24,-0.04,0.10,0.90
14:03:24,0.16,-0.11,0.93
